/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_48_741.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_48_741.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_48_741.jpg, -0.302826, 1, 0, 30.17441
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_48_846.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_48_846.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_48_846.jpg, 0, 1, 0, 30.18926
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_48_949.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_48_949.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_48_949.jpg, -0.2539591, 1, 0, 30.17996
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_49_052.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_49_052.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_49_052.jpg, 0, 1, 0, 30.18956
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_49_156.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_49_156.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_49_156.jpg, -0.1890718, 1, 0, 30.18532
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_49_256.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_49_256.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_49_256.jpg, 0, 1, 0, 30.19062
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_49_357.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_49_357.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_49_357.jpg, -0.1881691, 1, 0, 30.18388
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_49_464.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_49_464.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_49_464.jpg, -0.0189271, 1, 0, 30.19049
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_49_567.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_49_567.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_49_567.jpg, -0.2011203, 1, 0, 30.18252
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_49_668.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_49_668.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_49_668.jpg, 0, 1, 0, 30.18954
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_49_773.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_49_773.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_49_773.jpg, -0.2100899, 1, 0, 30.18232
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_49_874.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_49_874.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_49_874.jpg, 0, 1, 0, 30.18957
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_49_976.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_49_976.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_49_976.jpg, 0, 1, 0, 30.19003
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_50_081.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_50_081.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_50_081.jpg, 0, 1, 0, 30.19036
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_50_181.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_50_181.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_50_181.jpg, 0, 1, 0, 30.19014
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_50_287.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_50_287.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_50_287.jpg, 0, 1, 0, 30.19036
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_50_392.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_50_392.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_50_392.jpg, 0, 1, 0, 30.19037
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_50_494.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_50_494.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_50_494.jpg, -0.1476302, 1, 0, 30.18492
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_50_598.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_50_598.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_50_598.jpg, 0, 1, 0, 30.19008
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_50_703.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_50_703.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_50_703.jpg, 0, 1, 0, 30.19027
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_50_809.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_50_809.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_50_809.jpg, -0.01581001, 1, 0, 30.19035
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_50_909.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_50_909.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_50_909.jpg, -0.1865999, 1, 0, 30.18171
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_51_010.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_51_010.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_51_010.jpg, 0, 1, 0, 30.18994
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_51_112.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_51_112.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_51_112.jpg, 0, 1, 0, 30.19039
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_51_214.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_51_214.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_51_214.jpg, 0, 1, 0, 30.19037
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_51_314.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_51_314.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_51_314.jpg, 0, 1, 0, 30.19045
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_51_418.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_51_418.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_51_418.jpg, 0, 1, 0, 30.19049
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_51_519.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_51_519.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_51_519.jpg, 0, 1, 0, 30.19042
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_51_624.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_51_624.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_51_624.jpg, 0, 1, 0, 30.19042
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_51_726.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_51_726.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_51_726.jpg, 0, 1, 0, 30.19032
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_51_831.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_51_831.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_51_831.jpg, 0, 1, 0, 30.1904
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_51_932.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_51_932.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_51_932.jpg, 0, 1, 0, 30.19038
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_52_034.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_52_034.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_52_034.jpg, 0, 1, 0, 30.19036
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_52_135.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_52_135.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_52_135.jpg, 0, 1, 0, 30.19037
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_52_239.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_52_239.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_52_239.jpg, 0, 1, 0, 30.19059
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_52_342.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_52_342.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_52_342.jpg, 0, 1, 0, 30.19034
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_52_444.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_52_444.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_52_444.jpg, 0, 1, 0, 30.19034
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_52_546.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_52_546.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_52_546.jpg, 0, 1, 0, 30.19036
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_52_650.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_52_650.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_52_650.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_52_753.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_52_753.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_52_753.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_52_857.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_52_857.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_52_857.jpg, 0, 1, 0, 30.19024
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_52_958.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_52_958.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_52_958.jpg, 0, 1, 0, 30.1903
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_53_058.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_53_058.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_53_058.jpg, 0, 1, 0, 30.19029
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_53_160.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_53_160.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_53_160.jpg, 0, 1, 0, 30.19025
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_53_263.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_53_263.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_53_263.jpg, 0, 1, 0, 30.19032
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_53_363.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_53_363.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_53_363.jpg, 0, 1, 0, 30.19023
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_53_465.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_53_465.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_53_465.jpg, 0.2762432, 1, 0, 30.17061
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_53_568.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_53_568.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_53_568.jpg, 0, 1, 0, 30.18935
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_53_668.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_53_668.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_53_668.jpg, 0.1220609, 1, 0, 30.18825
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_53_771.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_53_771.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_53_771.jpg, 0.03802764, 1, 0, 30.19071
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_53_875.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_53_875.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_53_875.jpg, 0, 1, 0, 30.18995
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_53_978.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_53_978.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_53_978.jpg, 0, 1, 0, 30.18985
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_54_078.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_54_078.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_54_078.jpg, 0, 1, 0, 30.19014
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_54_181.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_54_181.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_54_181.jpg, 0, 1, 0, 30.19007
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_54_281.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_54_281.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_54_281.jpg, 0, 1, 0, 30.18996
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_54_384.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_54_384.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_54_384.jpg, 0, 1, 0, 30.19027
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_54_487.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_54_487.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_54_487.jpg, 0, 1, 0, 30.1902
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_54_587.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_54_587.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_54_587.jpg, 0, 1, 0, 30.19046
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_54_688.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_54_688.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_54_688.jpg, 0.2840577, 1, 0, 30.16949
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_54_788.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_54_788.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_54_788.jpg, 0.02057111, 1, 0, 30.19013
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_54_891.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_54_891.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_54_891.jpg, 0.267864, 1, 0, 30.17863
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_54_994.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_54_994.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_54_994.jpg, 0, 1, 0, 30.1888
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_55_095.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_55_095.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_55_095.jpg, 0.08214319, 1, 0, 30.19016
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_55_195.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_55_195.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_55_195.jpg, 0.3750301, 1, 0, 30.1614
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_55_297.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_55_297.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_55_297.jpg, 0.1429381, 1, 0, 30.19169
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_55_397.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_55_397.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_55_397.jpg, 0.07759809, 1, 0, 30.19047
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_55_498.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_55_498.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_55_498.jpg, 0.05749476, 1, 0, 30.19094
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_55_598.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_55_598.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_55_598.jpg, 0, 1, 0, 30.19036
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_55_701.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_55_701.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_55_701.jpg, 0.2208209, 1, 0, 30.1788
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_55_803.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_55_803.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_55_803.jpg, 0.1428301, 1, 0, 30.19063
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_55_904.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_55_904.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_55_904.jpg, 0.2172958, 1, 0, 30.18487
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_56_004.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_56_004.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_56_004.jpg, 0.2166685, 1, 0, 30.18987
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_56_105.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_56_105.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_56_105.jpg, 0.2570214, 1, 0, 30.18464
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_56_205.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_56_205.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_56_205.jpg, 0.5595174, 1, 0, 30.14282
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_56_309.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_56_309.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_56_309.jpg, 0.4175277, 1, 0, 30.18427
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_56_413.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_56_413.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_56_413.jpg, 0.5549304, 1, 0, 30.16523
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_56_513.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_56_513.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_56_513.jpg, 0.3165568, 1, 0, 30.18732
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_56_614.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_56_614.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_56_614.jpg, 0.02631569, 1, 0, 30.18813
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_56_718.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_56_718.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_56_718.jpg, 0, 1, 0, 30.18467
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_56_822.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_56_822.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_56_822.jpg, 0, 1, 0, 30.19108
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_56_925.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_56_925.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_56_925.jpg, 0.1640639, 1, 0, 30.1863
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_57_030.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_57_030.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_57_030.jpg, 0, 1, 0, 30.19053
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_57_135.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_57_135.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_57_135.jpg, 0.3000448, 1, 0, 30.17515
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_57_236.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_57_236.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_57_236.jpg, 0.07289994, 1, 0, 30.19146
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_57_338.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_57_338.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_57_338.jpg, 0.281907, 1, 0, 30.17989
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_57_442.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_57_442.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_57_442.jpg, 0.5424871, 1, 0, 30.14673
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_57_542.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_57_542.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_57_542.jpg, 0.2750069, 1, 0, 30.19476
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_57_643.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_57_643.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_57_643.jpg, 0.475581, 1, 0, 30.17229
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_57_743.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_57_743.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_57_743.jpg, 0.1744291, 1, 0, 30.19604
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_57_849.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_57_849.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_57_849.jpg, 0, 1, 0, 30.18802
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_57_951.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_57_951.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_57_951.jpg, 0, 1, 0, 30.18955
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_58_054.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_58_054.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_58_054.jpg, 0, 1, 0, 30.19039
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_58_156.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_58_156.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_58_156.jpg, 0, 1, 0, 30.19027
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_58_259.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_58_259.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_58_259.jpg, 0, 1, 0, 30.19063
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_58_362.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_58_362.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_58_362.jpg, 0, 1, 0, 30.19043
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_58_465.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_58_465.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_58_465.jpg, 0, 1, 0, 30.19086
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_58_566.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_58_566.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_58_566.jpg, 0, 1, 0, 30.19055
/Users/deadcartman/Downloads/IMG/center_2021_01_18_20_59_58_666.jpg, /Users/deadcartman/Downloads/IMG/left_2021_01_18_20_59_58_666.jpg, /Users/deadcartman/Downloads/IMG/right_2021_01_18_20_59_58_666.jpg, 0, 1, 0, 30.19052
